"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"Megakaryocyte","MTRNR2L12+ASS1+_SC","PTN","NCL",0.071883185348134,0,"PTN_NCL","PTN - NCL","PTN","Secreted Signaling","PMID: 28356350; PMID: 25620911"
"Lymphoid DC","Macrophages","PTN","NCL",0.0229327281793848,0,"PTN_NCL","PTN - NCL","PTN","Secreted Signaling","PMID: 28356350; PMID: 25620911"
"Megakaryocyte","Macrophages","PTN","NCL",0.0194698539912654,0,"PTN_NCL","PTN - NCL","PTN","Secreted Signaling","PMID: 28356350; PMID: 25620911"
"Lymphoid DC","Mast cell","PTN","NCL",0.0255005939917889,0,"PTN_NCL","PTN - NCL","PTN","Secreted Signaling","PMID: 28356350; PMID: 25620911"
"Megakaryocyte","Mast cell","PTN","NCL",0.0216585637065163,0,"PTN_NCL","PTN - NCL","PTN","Secreted Signaling","PMID: 28356350; PMID: 25620911"
"Lymphoid DC","Megakaryocyte","PTN","NCL",0.0553874886720663,0,"PTN_NCL","PTN - NCL","PTN","Secreted Signaling","PMID: 28356350; PMID: 25620911"
"Megakaryocyte","Megakaryocyte","PTN","NCL",0.0472609486174719,0,"PTN_NCL","PTN - NCL","PTN","Secreted Signaling","PMID: 28356350; PMID: 25620911"
"Lymphoid DC","Monocytes","PTN","NCL",0.0616397112659848,0,"PTN_NCL","PTN - NCL","PTN","Secreted Signaling","PMID: 28356350; PMID: 25620911"
"Megakaryocyte","Monocytes","PTN","NCL",0.0526469619457934,0,"PTN_NCL","PTN - NCL","PTN","Secreted Signaling","PMID: 28356350; PMID: 25620911"
"Lymphoid DC","RPS10+_RPS17+_SC","PTN","NCL",0.0870668627786038,0,"PTN_NCL","PTN - NCL","PTN","Secreted Signaling","PMID: 28356350; PMID: 25620911"
"Megakaryocyte","RPS10+_RPS17+_SC","PTN","NCL",0.0746596440504964,0,"PTN_NCL","PTN - NCL","PTN","Secreted Signaling","PMID: 28356350; PMID: 25620911"
"Lymphoid DC","cDC1","PTN","NCL",0.0615971274030915,0,"PTN_NCL","PTN - NCL","PTN","Secreted Signaling","PMID: 28356350; PMID: 25620911"
"Megakaryocyte","cDC1","PTN","NCL",0.0526102424143696,0,"PTN_NCL","PTN - NCL","PTN","Secreted Signaling","PMID: 28356350; PMID: 25620911"
"Lymphoid DC","cDC2","PTN","NCL",0.0618530882781644,0,"PTN_NCL","PTN - NCL","PTN","Secreted Signaling","PMID: 28356350; PMID: 25620911"
"Megakaryocyte","cDC2","PTN","NCL",0.0528309615922574,0,"PTN_NCL","PTN - NCL","PTN","Secreted Signaling","PMID: 28356350; PMID: 25620911"
"Lymphoid DC","pDC","PTN","NCL",0.06402491312682,0,"PTN_NCL","PTN - NCL","PTN","Secreted Signaling","PMID: 28356350; PMID: 25620911"
"Megakaryocyte","pDC","PTN","NCL",0.0547044682495201,0,"PTN_NCL","PTN - NCL","PTN","Secreted Signaling","PMID: 28356350; PMID: 25620911"
"FXYD3+_CKB+_SC","Megakaryocyte","PRSS3","F2R",0.237414518668547,0,"PRSS3_F2R","PRSS3 - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"MTRNR2L12+ASS1+_SC","Megakaryocyte","PRSS3","F2R",0.188101365706781,0,"PRSS3_F2R","PRSS3 - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"RPS10+_RPS17+_SC","Megakaryocyte","PRSS3","F2R",0.0730112661235098,0,"PRSS3_F2R","PRSS3 - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"MPO+ mono-neutrophil","Megakaryocyte","CTSG","F2R",0.0644439769420009,0,"CTSG_F2R","CTSG - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"Mast cell","Megakaryocyte","CTSG","F2R",0.294283159559589,0,"CTSG_F2R","CTSG - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"FXYD3+_CKB+_SC","FXYD3+_CKB+_SC","PRSS3","F2RL1",0.173995540659245,0,"PRSS3_F2RL1","PRSS3 - F2RL1","PARs","Secreted Signaling","KEGG: hsa04080"
"MTRNR2L12+ASS1+_SC","FXYD3+_CKB+_SC","PRSS3","F2RL1",0.135514248773205,0,"PRSS3_F2RL1","PRSS3 - F2RL1","PARs","Secreted Signaling","KEGG: hsa04080"
"RPS10+_RPS17+_SC","FXYD3+_CKB+_SC","PRSS3","F2RL1",0.0505945932767432,0,"PRSS3_F2RL1","PRSS3 - F2RL1","PARs","Secreted Signaling","KEGG: hsa04080"
"FXYD3+_CKB+_SC","MTRNR2L12+ASS1+_SC","PRSS3","F2RL1",0.0659246372316536,0,"PRSS3_F2RL1","PRSS3 - F2RL1","PARs","Secreted Signaling","KEGG: hsa04080"
"MTRNR2L12+ASS1+_SC","MTRNR2L12+ASS1+_SC","PRSS3","F2RL1",0.0499006550397253,0,"PRSS3_F2RL1","PRSS3 - F2RL1","PARs","Secreted Signaling","KEGG: hsa04080"
"RPS10+_RPS17+_SC","MTRNR2L12+ASS1+_SC","PRSS3","F2RL1",0.0175418968466116,0,"PRSS3_F2RL1","PRSS3 - F2RL1","PARs","Secreted Signaling","KEGG: hsa04080"
"FXYD3+_CKB+_SC","RPS10+_RPS17+_SC","PRSS3","F2RL1",0.0131531771984971,0,"PRSS3_F2RL1","PRSS3 - F2RL1","PARs","Secreted Signaling","KEGG: hsa04080"
"MTRNR2L12+ASS1+_SC","RPS10+_RPS17+_SC","PRSS3","F2RL1",0.00982123109836338,0,"PRSS3_F2RL1","PRSS3 - F2RL1","PARs","Secreted Signaling","KEGG: hsa04080"
"RPS10+_RPS17+_SC","RPS10+_RPS17+_SC","PRSS3","F2RL1",0.00336059101700007,0,"PRSS3_F2RL1","PRSS3 - F2RL1","PARs","Secreted Signaling","KEGG: hsa04080"
"MPO+ mono-neutrophil","FXYD3+_CKB+_SC","CTSG","F2RL1",0.0445313597708692,0,"CTSG_F2RL1","CTSG - F2RL1","PARs","Secreted Signaling","KEGG: hsa04080"
"Mast cell","FXYD3+_CKB+_SC","CTSG","F2RL1",0.220056838087567,0,"CTSG_F2RL1","CTSG - F2RL1","PARs","Secreted Signaling","KEGG: hsa04080"
"MPO+ mono-neutrophil","MTRNR2L12+ASS1+_SC","CTSG","F2RL1",0.0153755353776751,0,"CTSG_F2RL1","CTSG - F2RL1","PARs","Secreted Signaling","KEGG: hsa04080"
"Mast cell","MTRNR2L12+ASS1+_SC","CTSG","F2RL1",0.0863680833287802,0,"CTSG_F2RL1","CTSG - F2RL1","PARs","Secreted Signaling","KEGG: hsa04080"
"MPO+ mono-neutrophil","RPS10+_RPS17+_SC","CTSG","F2RL1",0.00294032859395899,0,"CTSG_F2RL1","CTSG - F2RL1","PARs","Secreted Signaling","KEGG: hsa04080"
"Mast cell","RPS10+_RPS17+_SC","CTSG","F2RL1",0.0175393016608735,0,"CTSG_F2RL1","CTSG - F2RL1","PARs","Secreted Signaling","KEGG: hsa04080"
"FXYD3+_CKB+_SC","Megakaryocyte","PRSS3","F2RL3",0.189337498048254,0,"PRSS3_F2RL3","PRSS3 - F2RL3","PARs","Secreted Signaling","KEGG: hsa04080"
"MTRNR2L12+ASS1+_SC","Megakaryocyte","PRSS3","F2RL3",0.148071388748308,0,"PRSS3_F2RL3","PRSS3 - F2RL3","PARs","Secreted Signaling","KEGG: hsa04080"
"RPS10+_RPS17+_SC","Megakaryocyte","PRSS3","F2RL3",0.0557906629920927,0,"PRSS3_F2RL3","PRSS3 - F2RL3","PARs","Secreted Signaling","KEGG: hsa04080"
"MPO+ mono-neutrophil","Megakaryocyte","CTSG","F2RL3",0.0491369626894227,0,"CTSG_F2RL3","CTSG - F2RL3","PARs","Secreted Signaling","KEGG: hsa04080"
"Mast cell","Megakaryocyte","CTSG","F2RL3",0.238288569361206,0,"CTSG_F2RL3","CTSG - F2RL3","PARs","Secreted Signaling","KEGG: hsa04080"
"FXYD3+_CKB+_SC","Megakaryocyte","PRSS3","PARD3",0.0790752262448438,0,"PRSS3_PARD3","PRSS3 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"MTRNR2L12+ASS1+_SC","Megakaryocyte","PRSS3","PARD3",0.0600603233513177,0,"PRSS3_PARD3","PRSS3 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"RPS10+_RPS17+_SC","Megakaryocyte","PRSS3","PARD3",0.0212608167840571,0,"PRSS3_PARD3","PRSS3 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"MPO+ mono-neutrophil","Megakaryocyte","CTSG","PARD3",0.0186438975461128,0,"CTSG_PARD3","CTSG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"Mast cell","Megakaryocyte","CTSG","PARD3",0.103146390566146,0,"CTSG_PARD3","CTSG - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"CLC+ Mast cell","Monocytes","ANXA1","FPR1",0.27138896050773,0,"ANXA1_FPR1","ANXA1 - FPR1","ANNEXIN","Secreted Signaling","PMID: 23230437"
"LYVE1+ Macrophage","Monocytes","ANXA1","FPR1",0.0755199727668127,0,"ANXA1_FPR1","ANXA1 - FPR1","ANNEXIN","Secreted Signaling","PMID: 23230437"
"MPO+ mono-neutrophil","Monocytes","ANXA1","FPR1",0.205629388750262,0,"ANXA1_FPR1","ANXA1 - FPR1","ANNEXIN","Secreted Signaling","PMID: 23230437"
"Macrophages","Monocytes","ANXA1","FPR1",0.0712954845699484,0,"ANXA1_FPR1","ANXA1 - FPR1","ANNEXIN","Secreted Signaling","PMID: 23230437"
"Mast cell","Monocytes","ANXA1","FPR1",0.310245520605961,0,"ANXA1_FPR1","ANXA1 - FPR1","ANNEXIN","Secreted Signaling","PMID: 23230437"
"Monocytes","Monocytes","ANXA1","FPR1",0.252712769806138,0,"ANXA1_FPR1","ANXA1 - FPR1","ANNEXIN","Secreted Signaling","PMID: 23230437"
"cDC2","Monocytes","ANXA1","FPR1",0.075190029329476,0,"ANXA1_FPR1","ANXA1 - FPR1","ANNEXIN","Secreted Signaling","PMID: 23230437"
"FXYD3+_CKB+_SC","LYVE1+ Macrophage","GAS6","AXL",0.0180340751994325,0,"GAS6_AXL","GAS6 - AXL","GAS","Secreted Signaling","PMID: 27801848"
"LYVE1+ Macrophage","LYVE1+ Macrophage","GAS6","AXL",0.0570102066047772,0,"GAS6_AXL","GAS6 - AXL","GAS","Secreted Signaling","PMID: 27801848"
"MTRNR2L12+ASS1+_SC","LYVE1+ Macrophage","GAS6","AXL",0.0173228703872513,0,"GAS6_AXL","GAS6 - AXL","GAS","Secreted Signaling","PMID: 27801848"
"pDC","LYVE1+ Macrophage","GAS6","AXL",0.0229241699935647,0,"GAS6_AXL","GAS6 - AXL","GAS","Secreted Signaling","PMID: 27801848"
"FXYD3+_CKB+_SC","Macrophages","GAS6","AXL",0.0194105249621601,0,"GAS6_AXL","GAS6 - AXL","GAS","Secreted Signaling","PMID: 27801848"
"LYVE1+ Macrophage","Macrophages","GAS6","AXL",0.0611761750747891,0,"GAS6_AXL","GAS6 - AXL","GAS","Secreted Signaling","PMID: 27801848"
"MTRNR2L12+ASS1+_SC","Macrophages","GAS6","AXL",0.018646068230061,0,"GAS6_AXL","GAS6 - AXL","GAS","Secreted Signaling","PMID: 27801848"
"pDC","Macrophages","GAS6","AXL",0.0246644812207924,0,"GAS6_AXL","GAS6 - AXL","GAS","Secreted Signaling","PMID: 27801848"
"FXYD3+_CKB+_SC","Macrophages","GAS6","MERTK",0.0210368114940097,0,"GAS6_MERTK","GAS6 - MERTK","GAS","Secreted Signaling","PMID: 27801848"
"LYVE1+ Macrophage","Macrophages","GAS6","MERTK",0.0660659845324149,0,"GAS6_MERTK","GAS6 - MERTK","GAS","Secreted Signaling","PMID: 27801848"
"MTRNR2L12+ASS1+_SC","Macrophages","GAS6","MERTK",0.0202096257415215,0,"GAS6_MERTK","GAS6 - MERTK","GAS","Secreted Signaling","PMID: 27801848"
"pDC","Macrophages","GAS6","MERTK",0.0267189694946564,0,"GAS6_MERTK","GAS6 - MERTK","GAS","Secreted Signaling","PMID: 27801848"
"FXYD3+_CKB+_SC","Megakaryocyte","GRN","SORT1",0.067366032739013,0,"GRN_SORT1","GRN - SORT1","GRN","Secreted Signaling","PMID: 29555433"
"LYVE1+ Macrophage","Megakaryocyte","GRN","SORT1",0.0868248908662504,0,"GRN_SORT1","GRN - SORT1","GRN","Secreted Signaling","PMID: 29555433"
"Lymphoid DC","Megakaryocyte","GRN","SORT1",0.0674908984368967,0.01,"GRN_SORT1","GRN - SORT1","GRN","Secreted Signaling","PMID: 29555433"
"MPO+ mono-neutrophil","Megakaryocyte","GRN","SORT1",0.0797483285860741,0,"GRN_SORT1","GRN - SORT1","GRN","Secreted Signaling","PMID: 29555433"
"MTRNR2L12+ASS1+_SC","Megakaryocyte","GRN","SORT1",0.0536972310211137,0.01,"GRN_SORT1","GRN - SORT1","GRN","Secreted Signaling","PMID: 29555433"
"Macrophages","Megakaryocyte","GRN","SORT1",0.0891128327297481,0,"GRN_SORT1","GRN - SORT1","GRN","Secreted Signaling","PMID: 29555433"
"Megakaryocyte","Megakaryocyte","GRN","SORT1",0.00370702375798142,0.01,"GRN_SORT1","GRN - SORT1","GRN","Secreted Signaling","PMID: 29555433"
"Monocytes","Megakaryocyte","GRN","SORT1",0.0848907866274815,0,"GRN_SORT1","GRN - SORT1","GRN","Secreted Signaling","PMID: 29555433"
"RPS10+_RPS17+_SC","Megakaryocyte","GRN","SORT1",0.0467804531096047,0.01,"GRN_SORT1","GRN - SORT1","GRN","Secreted Signaling","PMID: 29555433"
"cDC1","Megakaryocyte","GRN","SORT1",0.0653404324061946,0,"GRN_SORT1","GRN - SORT1","GRN","Secreted Signaling","PMID: 29555433"
"cDC2","Megakaryocyte","GRN","SORT1",0.0672933906138058,0,"GRN_SORT1","GRN - SORT1","GRN","Secreted Signaling","PMID: 29555433"
"pDC","Megakaryocyte","GRN","SORT1",0.0228434187551572,0.01,"GRN_SORT1","GRN - SORT1","GRN","Secreted Signaling","PMID: 29555433"
"CLC+ Mast cell","CLC+ Mast cell","LGALS9","PTPRC",0.0203282874721721,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Lymphoid DC","CLC+ Mast cell","LGALS9","PTPRC",0.0561479133829693,0.01,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"MPO+ mono-neutrophil","CLC+ Mast cell","LGALS9","PTPRC",0.0197345333080594,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Macrophages","CLC+ Mast cell","LGALS9","PTPRC",0.0164100781638251,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Monocytes","CLC+ Mast cell","LGALS9","PTPRC",0.0215700838513412,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"cDC1","CLC+ Mast cell","LGALS9","PTPRC",0.0224120739610152,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"cDC2","CLC+ Mast cell","LGALS9","PTPRC",0.0209823661321873,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"CLC+ Mast cell","LYVE1+ Macrophage","LGALS9","PTPRC",0.0229798589478243,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Lymphoid DC","LYVE1+ Macrophage","LGALS9","PTPRC",0.0631704374493773,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"MPO+ mono-neutrophil","LYVE1+ Macrophage","LGALS9","PTPRC",0.0223104207084284,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Macrophages","LYVE1+ Macrophage","LGALS9","PTPRC",0.0185602507530728,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Monocytes","LYVE1+ Macrophage","LGALS9","PTPRC",0.0243796012998276,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"cDC1","LYVE1+ Macrophage","LGALS9","PTPRC",0.0253284221694071,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"cDC2","LYVE1+ Macrophage","LGALS9","PTPRC",0.0237171885561837,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"CLC+ Mast cell","Lymphoid DC","LGALS9","PTPRC",0.0678534140093034,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Lymphoid DC","Lymphoid DC","LGALS9","PTPRC",0.172656458050242,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"MPO+ mono-neutrophil","Lymphoid DC","LGALS9","PTPRC",0.0659650008190838,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Macrophages","Lymphoid DC","LGALS9","PTPRC",0.0552918963634956,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Monocytes","Lymphoid DC","LGALS9","PTPRC",0.0717856525307704,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"cDC1","Lymphoid DC","LGALS9","PTPRC",0.074438682621145,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"cDC2","Lymphoid DC","LGALS9","PTPRC",0.0699275020080058,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"CLC+ Mast cell","MPO+ mono-neutrophil","LGALS9","PTPRC",0.0192451773820393,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Lymphoid DC","MPO+ mono-neutrophil","LGALS9","PTPRC",0.053260056426413,0.01,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"MPO+ mono-neutrophil","MPO+ mono-neutrophil","LGALS9","PTPRC",0.0186824556948314,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Macrophages","MPO+ mono-neutrophil","LGALS9","PTPRC",0.0155324239903695,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Monocytes","MPO+ mono-neutrophil","LGALS9","PTPRC",0.0204221889464683,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"cDC1","MPO+ mono-neutrophil","LGALS9","PTPRC",0.0212203426849824,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"cDC2","MPO+ mono-neutrophil","LGALS9","PTPRC",0.0198651127846858,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"CLC+ Mast cell","Macrophages","LGALS9","PTPRC",0.0683644927020075,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Lymphoid DC","Macrophages","LGALS9","PTPRC",0.173809733217334,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"MPO+ mono-neutrophil","Macrophages","LGALS9","PTPRC",0.0664628699584867,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Macrophages","Macrophages","LGALS9","PTPRC",0.0557140155262429,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Monocytes","Macrophages","LGALS9","PTPRC",0.0723240512133868,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"cDC1","Macrophages","LGALS9","PTPRC",0.074995371600039,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"cDC2","Macrophages","LGALS9","PTPRC",0.0704530221867821,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"CLC+ Mast cell","Monocytes","LGALS9","PTPRC",0.062786763520106,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Lymphoid DC","Monocytes","LGALS9","PTPRC",0.161116740357993,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"MPO+ mono-neutrophil","Monocytes","LGALS9","PTPRC",0.0610301269226345,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Macrophages","Monocytes","LGALS9","PTPRC",0.0511117896872875,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Monocytes","Monocytes","LGALS9","PTPRC",0.0664463100154755,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"cDC1","Monocytes","LGALS9","PTPRC",0.0689166615078278,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"cDC2","Monocytes","LGALS9","PTPRC",0.0647167307488716,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"CLC+ Mast cell","cDC1","LGALS9","PTPRC",0.0556169124910686,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Lymphoid DC","cDC1","LGALS9","PTPRC",0.144448856043487,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"MPO+ mono-neutrophil","cDC1","LGALS9","PTPRC",0.0540493042127879,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Macrophages","cDC1","LGALS9","PTPRC",0.0452108332955386,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Monocytes","cDC1","LGALS9","PTPRC",0.0588848182797857,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"cDC1","cDC1","LGALS9","PTPRC",0.0610924442827482,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"cDC2","cDC1","LGALS9","PTPRC",0.0573399734376172,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"CLC+ Mast cell","cDC2","LGALS9","PTPRC",0.0661695047073017,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Lymphoid DC","cDC2","LGALS9","PTPRC",0.168842771867124,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"MPO+ mono-neutrophil","cDC2","LGALS9","PTPRC",0.0643247220373453,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Macrophages","cDC2","LGALS9","PTPRC",0.0539016982712333,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Monocytes","cDC2","LGALS9","PTPRC",0.0700114868388412,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"cDC1","cDC2","LGALS9","PTPRC",0.0726040766569235,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"cDC2","cDC2","LGALS9","PTPRC",0.0681958860563219,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"CLC+ Mast cell","pDC","LGALS9","PTPRC",0.0209318183189463,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Lymphoid DC","pDC","LGALS9","PTPRC",0.0577522093457395,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"MPO+ mono-neutrophil","pDC","LGALS9","PTPRC",0.0203208017113079,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Macrophages","pDC","LGALS9","PTPRC",0.0168992871233156,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Monocytes","pDC","LGALS9","PTPRC",0.0222096468397306,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"cDC1","pDC","LGALS9","PTPRC",0.0230760135442332,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"cDC2","pDC","LGALS9","PTPRC",0.0216048878066026,0,"LGALS9_CD45","LGALS9 - CD45","GALECTIN","Secreted Signaling","PMID: 30120235"
"Megakaryocyte","LYVE1+ Macrophage","PROS1","AXL",0.0194237673790263,0,"PROS1_AXL","PROS1 - AXL","PROS","Secreted Signaling","PMID: 29531161"
"Megakaryocyte","Macrophages","PROS1","AXL",0.020904027345724,0,"PROS1_AXL","PROS1 - AXL","PROS","Secreted Signaling","PMID: 29531161"
"FXYD3+_CKB+_SC","Macrophages","RARRES2","CMKLR1",0.0441771356612913,0,"RARRES2_CMKLR1","RARRES2 - CMKLR1","CHEMERIN","Secreted Signaling","PMID: 24671882"
"FXYD3+_CKB+_SC","MTRNR2L12+ASS1+_SC","SCT","SCTR",0.0175792286605167,0,"SCT_SCTR","SCT - SCTR","SCT","Secreted Signaling","KEGG: hsa04080"
"MTRNR2L12+ASS1+_SC","MTRNR2L12+ASS1+_SC","SCT","SCTR",0.017319796623835,0,"SCT_SCTR","SCT - SCTR","SCT","Secreted Signaling","KEGG: hsa04080"
"RPS10+_RPS17+_SC","MTRNR2L12+ASS1+_SC","SCT","SCTR",0.0168686037252458,0,"SCT_SCTR","SCT - SCTR","SCT","Secreted Signaling","KEGG: hsa04080"
"pDC","MTRNR2L12+ASS1+_SC","SCT","SCTR",0.0231519287704963,0,"SCT_SCTR","SCT - SCTR","SCT","Secreted Signaling","KEGG: hsa04080"
"cDC1","FXYD3+_CKB+_SC","BTLA","TNFRSF14",0.0470051138259686,0,"BTLA_TNFRSF14","BTLA - TNFRSF14","BTLA","Secreted Signaling","PMID: 21941365"
"cDC1","Lymphoid DC","BTLA","TNFRSF14",0.0202992097477668,0,"BTLA_TNFRSF14","BTLA - TNFRSF14","BTLA","Secreted Signaling","PMID: 21941365"
"cDC1","MTRNR2L12+ASS1+_SC","BTLA","TNFRSF14",0.019186669883364,0,"BTLA_TNFRSF14","BTLA - TNFRSF14","BTLA","Secreted Signaling","PMID: 21941365"
"cDC1","Macrophages","BTLA","TNFRSF14",0.0215178884494218,0,"BTLA_TNFRSF14","BTLA - TNFRSF14","BTLA","Secreted Signaling","PMID: 21941365"
"cDC1","Megakaryocyte","BTLA","TNFRSF14",0.0483009794801787,0,"BTLA_TNFRSF14","BTLA - TNFRSF14","BTLA","Secreted Signaling","PMID: 21941365"
"cDC1","RPS10+_RPS17+_SC","BTLA","TNFRSF14",0.013797826556339,0,"BTLA_TNFRSF14","BTLA - TNFRSF14","BTLA","Secreted Signaling","PMID: 21941365"
"CLC+ Mast cell","LYVE1+ Macrophage","LGALS9","HAVCR2",0.018927334348627,0,"LGALS9_HAVCR2","LGALS9 - HAVCR2","GALECTIN","Secreted Signaling","PMID: 27192565"
